Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),404.51,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),410.51,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),390.36,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),410.38,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1522158
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),410.38,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),410.38,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),398.14,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),401.26,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1789836
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),401.26,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),415.9,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),396.15,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),411.96,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1631838
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),411.96,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),416.06,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),371.19,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),375.13,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4035268
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),375.13,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),420.85,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),372.04,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),417.83,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2210650
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),417.83,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),433.36,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),417.5,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),420.3,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2053012
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),420.3,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),433.97,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),412.02,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),421.15,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2062369
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),423.02,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),430.99,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),413.04,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),415.27,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1585517
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),416.78,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),416.78,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),388.26,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),390.65,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2414041
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),390.65,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),394.53,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),381.66,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),385.53,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2115924
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),384.55,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),384.55,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),340.56,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),341.84,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),5874923
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),342.01,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),351.17,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),340.74,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),347.88,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1759432
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),345.81,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),355.27,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),341.12,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),348.57,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2371729
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),350.74,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),359.21,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),332.91,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),341.05,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2588657
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),337.41,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),371.06,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),336.43,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),367.45,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3356600
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),370.76,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),372.17,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),356.15,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),358.09,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2169065
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),358.09,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),380.54,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),344.24,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),358.29,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),5839816
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),358.29,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),358.91,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),347.69,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),349,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2995074
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),349,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),357.73,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),347.85,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),355.86,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2303652
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),355.86,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),363.06,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),336.75,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),337.58,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2421965
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),337.58,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),343.34,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),327.86,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),342.11,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3207147
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),343.19,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),345.5,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),312.3,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),318.83,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3059147
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),316.11,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),325.43,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),308.05,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),325.07,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3018937
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),324.25,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),332.98,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),321.2,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),332.62,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2803315
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),332.62,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),348.08,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),326.48,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),330.26,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2740500
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),330.26,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),340.86,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),280.1,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),292.7,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3374066
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),292.7,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),322.54,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),275.54,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),317.13,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3645374
