Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1654.46,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1676.94,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1641.61,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1650.45,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3310307677
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1656.7,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1707.03,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1653.36,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1693.83,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2695398571
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1691.93,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1707.39,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1687.61,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1700.82,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2415719231
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1701.51,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1706.08,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1654.86,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1677.72,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3134393356
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1682.91,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1686.35,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1649.76,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1655.04,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2865853024
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1664.37,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1671.68,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1592.21,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1600.42,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2962447808
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1607.48,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1632.83,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1582.77,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1627.58,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2960297114
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1636.15,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1650.23,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1593.68,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1641.57,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3670221392
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1645.02,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1671.88,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1645.02,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1663.74,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3294454104
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1668.25,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1670.56,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1650.36,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1661.61,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),5139221073
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1660.16,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1664.11,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1620.76,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1635.4,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3140813849
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1632.22,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1638.19,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1609.9,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1634.52,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3310731746
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1639.1,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1668.26,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1621.71,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1657.98,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4109220709
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1656.79,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1686.79,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1652.87,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1663.8,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3593574228
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1660.51,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1700.7,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1658.52,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1699.57,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3436395911
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1700.22,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1721.78,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1678.84,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1700.22,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4092987216
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1701.26,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1713.21,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1686.25,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1711.92,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2497222280
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1713.98,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1720.34,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1693.04,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1707.7,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3174631386
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1708.43,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1727.3,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1667.07,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1672.59,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3366620902
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1679.55,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1689.33,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1629.57,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1652.05,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3241433216
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1657.28,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1692.09,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1573.01,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1597.02,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3620933315
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1540.64,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1604.84,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1527.31,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1599.06,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3647938546
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1602.41,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1676.86,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1589.38,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1670.46,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3194896088
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1671.87,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1707.86,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1671.87,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1700.58,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2570857132
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1701.46,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1705.97,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1670.25,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1703.66,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2714814335
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1701.12,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1701.12,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1652.56,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1653.87,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2381486471
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1664.35,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1745.55,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1657.37,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1740.02,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3009526832
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1739.41,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1772.01,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1731.92,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1766.78,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3583474137
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1767.97,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1798.76,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1765.09,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1777.9,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2730539459
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1774.7,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1780.32,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1741.42,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1773.21,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2671166312
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1761.98,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1799.87,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1739.76,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1795.68,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2491331350
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1798.41,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1819.57,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1792.95,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1815.33,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2530778682
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1811.73,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1813,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1775.41,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1788.69,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2438194265
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1798.06,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1830.31,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1776.76,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1816.34,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3000919794
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1812.45,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1901.41,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1804.81,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1895.87,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3281624970
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1899.8,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1934.88,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1873.87,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1882.21,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3184394292
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1883.3,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1916.89,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1869.82,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1914.02,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3098852957
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1925.22,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1964.55,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1924.92,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1960.88,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2098719104
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1965.95,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2030.97,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1964.44,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2030.68,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2903924307
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2031.45,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2035.48,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1999.23,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2000.81,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3121859840
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2006.91,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2014.3,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1921.63,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1954.12,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3625889619
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1952.39,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1976.09,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1933.62,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1948.71,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1432050118
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1932.26,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1945.73,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1907.67,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1936.14,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1826014334
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1947.7,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1962.1,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1901.93,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1911.39,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2454343617
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1905.59,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1954,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1892.54,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1951.32,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2687671813
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1964.97,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2008.28,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1964.54,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2005.88,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2309913833
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1977.31,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2049.17,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1977.31,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2030.2,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2886856245
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2011.77,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2064.62,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2000.08,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2034.01,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3048660948
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2042.95,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2067.51,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2027.53,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2059.96,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3062945430
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2059.34,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2059.91,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1960.06,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1967.23,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2734773561
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1971.7,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1993.17,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1935.21,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1972.72,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3749882798
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1975.97,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1985.62,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1824.24,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1869.58,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4142209592
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1851.86,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1851.86,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1756.83,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1799.19,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4321091537
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1804.61,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1837.09,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1778.54,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1817.63,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3982044095
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1834.73,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1872.64,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1803.16,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1806.89,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3347885796
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1785.77,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1861.16,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1671.25,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1672.17,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4651715812
