Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1101.17,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1129.52,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1099.48,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1125.4,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),85727918
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1126.44,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1150.69,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1123.27,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1133.65,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),64331056
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1135.53,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1167.07,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1135.12,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1161.85,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),46077240
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1160.67,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1166.08,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1137.94,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1145.66,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),54328567
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1144.13,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1150.25,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1051.28,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1057.32,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),123844249
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1070.78,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1077.65,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1035.12,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1076.69,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),86149018
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1084.49,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1105.38,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1071.48,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1077.38,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),81133958
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1078.37,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1105.29,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1063.6,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1086.53,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),88867045
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1092.5,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1131.24,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1090.65,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1129.85,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),66198916
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1130.64,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1151.97,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1124.16,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1151.83,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),54810768
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1148.99,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1149.97,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1118.76,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1133.54,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),56662790
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1132.01,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1144.52,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1106.66,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1144.16,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),58063127
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1144.27,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1145.1,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1107.42,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1118.37,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),58270656
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1112.84,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1118.1,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1075.24,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1083.46,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),56590962
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1083.57,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1130.46,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1081.49,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1128.01,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),64158321
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1130.32,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1146.74,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1110.63,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1118.7,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),67183707
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1122.45,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1134,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1107.56,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1111.39,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),42401677
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1115.02,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1176.4,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1109.43,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1171.06,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),57031330
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1173.37,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1218.18,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1171.96,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1181.94,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),57833898
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1185.52,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1204.45,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1180.49,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1192.19,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),51146882
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1194.56,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1252.07,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1132.07,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1142.18,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),87690134
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1123.99,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1146.15,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1094.54,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1144.16,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),69198631
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1148.05,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1189.86,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1135.15,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1189.81,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),65163948
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1187.99,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1218.81,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1180.89,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1214.2,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),50764682
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1219.03,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1254.08,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1216.92,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1251.64,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),50433196
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1243.7,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1260.07,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1199.09,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1202.04,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),52327560
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1209.85,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1224.67,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1176.64,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1222.61,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),62277812
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1230.78,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1267.95,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1226.34,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1262.82,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),85057804
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1266.82,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1287.23,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1258.84,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1277.94,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),54023829
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1277.56,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1315.5,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1264.88,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1312.58,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),53489501
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1309.95,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1327.09,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1281.16,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1319.34,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),52157514
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1320.14,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1345.97,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1317.75,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1336.31,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),46386559
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1334.41,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1338.01,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1276.19,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1284.44,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),45979555
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1293.27,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1310.06,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1248.72,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1249.58,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),70604712
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1252.18,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1324.02,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1240.87,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1292.48,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),74694101
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1306,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1335.07,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1304.44,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1329.83,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),57169748
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1331.74,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1355.37,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1302.58,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1350.09,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),48428045
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1355.57,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1380.29,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1347.25,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1368.78,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),39160872
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1367.74,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1371.94,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1307.3,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1316.9,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),55969989
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1316.56,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1316.81,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1255.09,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1272.54,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),65314902
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1270.25,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1272.54,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1213.72,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1248.06,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),87603891
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1241.66,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1272.67,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1239.55,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1259.04,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),25296321
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1245.44,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1267.04,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1239.86,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1261.58,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),33224682
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1262.68,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1279.07,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1226.2,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1229.58,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),46119847
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1225.51,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1310.28,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1223.92,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1304.42,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),57346342
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1306.06,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1320.35,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1288.54,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1293.03,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),44548686
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1298.74,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1336.78,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1298.35,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1316.84,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),58413810
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1291.37,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1315.32,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1257.3,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1281.23,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),79626549
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1279.1,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1288.63,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1255.5,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1269.25,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),59342479
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1268.4,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1284.28,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1247.25,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1252.32,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),49364495
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1260.81,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1332.55,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1258.48,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1331.55,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),64229148
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1338.04,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1349.12,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1266.83,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1289.38,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),69819232
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1267.52,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1274.72,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1232.74,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1269.97,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),68571343
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1267.93,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1306.28,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1266.6,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1287.44,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),86811401
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1296.14,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1337.31,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1270.08,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1279.66,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),64211744
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1270.35,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1322.36,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1129.97,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1141.01,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),89901744
