Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),682.06,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),684.63,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),644.41,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),654.75,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156724534
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643.5,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643.89,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),620.27,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),640.55,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),211134470
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643.78,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),654.99,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),633.55,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),650.9,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),183121393
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),649.86,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),670.85,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),640.32,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),646.56,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),161502712
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),645.78,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),687.33,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),645.12,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),685.61,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),213580749
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),684.39,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),684.39,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),656.76,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),674.8,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),216094438
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),673.64,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),674.04,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),648.66,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),654.76,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),109273642
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),657.77,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),680.58,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),647.12,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),676.63,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138809675
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),678.91,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),685.48,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),647.53,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),653.05,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),141121912
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),655.18,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),657.95,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),626.86,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),639.59,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140085778
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),637.89,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),670.08,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),586.88,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),596.33,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),227654902
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),560.35,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),604.47,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),559.95,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),592.32,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),213933125
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),594.68,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),628.11,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),588.78,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),624.9,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),182983089
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),625.63,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),642.56,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),624.45,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),640.54,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),128742058
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643.56,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),645.31,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),612.54,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),625.62,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150163650
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),622.43,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),630.43,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),610.84,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),618.18,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),125523930
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),622.21,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),655.13,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.31,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),645.69,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),161480626
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),647.89,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),671.09,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),644.45,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),664.29,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),166699609
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),665.27,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),695.02,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),653.4,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),691.96,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),212603377
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),690.89,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),701.61,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),674.69,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),700.94,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),165034907
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),702.84,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),710.3,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),681.35,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),682.15,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137071038
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),692.29,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),697.92,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),679.57,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),690.94,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),114208758
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),685.36,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),686.16,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),672.69,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),681.49,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),113456891
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),685.44,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),704.74,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),669.98,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),670.33,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149552014
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),668.16,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),705.85,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),659.57,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),700.41,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),200064241
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),707.26,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),720.85,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),695.62,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),703.6,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),176691656
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),702.22,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),732.37,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),701.91,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),729.72,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),116465786
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),733.95,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),742.55,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),730.21,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),740.78,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),85066744
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),741.6,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),757.5,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),737.29,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),745.55,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),126436004
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),745.59,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),748.69,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),722.96,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),726.06,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),114647208
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),722.75,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),725.96,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),684.17,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),696.01,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),174001410
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),693.59,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),693.65,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),681.87,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),687.87,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),65051852
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),680.34,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),684.84,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),662.48,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),675.28,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),87523088
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),681.89,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),687.72,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),655.96,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),663.62,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),118716104
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),659.44,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),687.97,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),658.04,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),675.73,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),155778193
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),684.81,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),696.72,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),679.16,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),682.62,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),99826218
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),675.02,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),710.54,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),674.01,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),693.03,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),138664808
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),678.99,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),691.3,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),675.18,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),686.31,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),148445202
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),691.15,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),765.15,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),679.66,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),765.02,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),236378215
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),761.8,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),764.53,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),710.91,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),711.5,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),149984661
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),712.73,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),716.57,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),684.15,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),716.28,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),166814816
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),723.59,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),727.24,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),631.5,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),657.32,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),195170375
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),643.72,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),652.39,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),613.32,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),635.8,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),179952586
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),634.72,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),652.18,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),624.73,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),638.73,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),170475874
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),646.4,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),655.06,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),595.74,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),597.85,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),155043515
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),582.84,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),605.61,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),517.31,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),535.54,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),250048483
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),518.38,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),597.57,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),513.6,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),571.29,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),262770797
