Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1630.87,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1646.78,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1610.42,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1645.82,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),114901401
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1641.89,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1657.92,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1597.19,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1600.7,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),120455217
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1603.03,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1626.72,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1575.69,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1611.29,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136129560
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1617.96,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1671.58,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1589.71,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1601.29,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),200088974
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1604.52,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1642.53,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1591.44,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1623.84,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),144386895
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1625.51,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1646.69,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1578.84,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1589.54,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),143372299
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1586.29,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1629.72,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1567.32,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1628.82,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),123298346
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1626.67,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1674.14,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1619.28,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1635.8,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),182471109
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1634.44,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1634.44,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1589.48,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1608.23,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),177778822
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1611.31,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1637.72,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1607.04,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1610.34,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156575479
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1608.74,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1724.09,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1599.36,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1696.85,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),190815753
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1699.84,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1727.14,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1664.95,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1669.41,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),151728334
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1668.29,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1703.07,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1641.2,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1701.17,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),127467820
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1707.87,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1746.82,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1707.87,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1725.6,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),103730752
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1725.69,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1725.69,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1621.07,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1622.7,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),167234910
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1621.72,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1649.9,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1610.76,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1619.76,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),161468723
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1620.12,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1620.79,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1512.88,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1541.05,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),228135695
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1539.96,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1566.33,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1526.12,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1555.65,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),88836085
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1553.75,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1559.68,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1531.58,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1552.79,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),109684837
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1553.33,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1567.31,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1521.97,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1524.36,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),129815141
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1521.47,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1602.54,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1514.73,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1584.75,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),190343906
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1588.68,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1633.65,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1588.68,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1626.53,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),157126219
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1628.85,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1668.3,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1569.96,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1572.16,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),243619236
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1570.34,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1574.27,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1516.04,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1553.86,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),184717287
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1557.08,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1605.21,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1556.33,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1595.65,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),158736902
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1597.93,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1607.65,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1508.95,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1540.97,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),169573117
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1544.56,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1550.37,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1527,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1547.5,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),199512589
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1550.87,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1565.9,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1497.19,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1541.05,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),222129056
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1534.25,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1547.9,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1444.83,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1468.23,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),214794126
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1468.68,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1488.59,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1425.17,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1450.74,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),227276489
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1465.65,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1478.53,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1438.9,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1439.33,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),178646221
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1433.91,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1473.88,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1285.94,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1305.21,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),247742342
