Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),803.75,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),803.75,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),775.48,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),786.89,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),520122365
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),787.75,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),791.36,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),773.69,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),786.61,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),554395261
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),784.38,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),795.17,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),769.43,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),777.28,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),563261534
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),774.87,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),796.01,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),773.26,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),795.65,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),608534260
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),795.98,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),804.21,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),783.34,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),786.4,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643044340
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),787.21,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),789.32,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),776.78,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),784.98,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),313729362
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),786.02,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),810.81,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),774.73,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),807.24,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),478105256
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),809.25,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),847.67,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),809.25,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),827.12,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),563095109
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),830.48,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),836.56,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),817.14,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),828.79,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),509494279
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),831.11,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),850.36,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),810.26,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),822.4,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),651988801
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),814.04,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),826.59,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),797.58,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),823.56,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),656931332
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),823.07,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),844.61,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),815.07,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),843.62,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),457644748
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),844.78,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),864.22,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),844.78,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),863.67,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),404753797
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),866.43,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),878.11,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),860.5,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),877.84,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),507105539
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),876.46,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),879.02,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),846.41,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),847.06,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),439518949
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),850.45,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),878.53,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),844.07,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),875.53,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),499343427
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),878.46,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),886.81,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),871.59,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),880.75,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629295711
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),883.41,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),894.27,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),878.45,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),885.94,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),508568420
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),885.32,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),902.85,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),883.1,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),900.03,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),504433644
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),897.49,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),915.6,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),891.39,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),915.2,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),465865721
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),916.5,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),935.76,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),916.5,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),935.55,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),461183079
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),933.82,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),934.68,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),912.5,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),913.52,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),428060802
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),918.06,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),924.22,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),910.63,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),911.35,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),573842131
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),912.59,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),965.9,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),909.37,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),962.75,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),712103042
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),967.21,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),981.83,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),938.83,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),941.41,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),744061763
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),941.59,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),970.53,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),935.05,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),969.22,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),660251099
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),972.21,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),981.89,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),972.21,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),977.08,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),402206523
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),979.05,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),979.36,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),960.84,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),967.2,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),598858536
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),966.54,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),968.47,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),937.13,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),938.9,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),517082328
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),939.5,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),944.02,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),901.22,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),914.4,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),792133846
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),909.89,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),919.43,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),902.13,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),907.93,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),240641634
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),902.21,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),908.41,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),890.89,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),907.48,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),324205100
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),907.29,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),912.06,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),889.4,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),890.08,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),412503246
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),884.88,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),931.06,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),883.13,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),924.92,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),545244244
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),927.56,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),933.64,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),921.34,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),926.67,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),427084810
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),922.6,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),949.87,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),918.71,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),941.64,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),562129278
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),936.47,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),947.13,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),927.19,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),936.54,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),712745720
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),939,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),943.67,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),924.79,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),936.28,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),596241075
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),937.31,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),941.7,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),906.32,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),908.45,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),637147531
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),907.9,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),911.95,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),892.6,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),906.54,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),723426573
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),907.17,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),912.17,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),868.64,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),886.98,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),772934629
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),880.29,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),885.1,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),834.56,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),852.66,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),732208756
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),852.12,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),874.41,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),845.45,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),854.99,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),748234023
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),860.11,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),880.45,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),855,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),856.41,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),709708760
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),854.32,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),885.37,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),800.35,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),800.91,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),892307280
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),790.95,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),844.21,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),764.29,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),833.28,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1133791640
