Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),316.14,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),318.14,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),310.25,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),316.12,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),432858007
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),315.97,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),319.95,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),309.35,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),310.56,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),410092458
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),312.74,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),315.85,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),302.4,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),315.16,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),458552694
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),315.4,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),324.53,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),313.2,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),319.6,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),431299164
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),322.07,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),332.35,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),320.77,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),332.13,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),481674725
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),333.41,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),349.85,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),330.92,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),346.54,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),605710042
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),347.92,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),355.61,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),346.05,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),351.8,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),461636388
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),352.46,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),355.39,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),345.41,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),349.96,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),391264044
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),350.5,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),355.75,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),343.83,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),355.3,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),403394047
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),354.28,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),354.28,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),339.77,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),339.92,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),428220885
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),339.99,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),346.32,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),337.22,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),339.95,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),433957478
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),337.96,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),340.21,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),331.97,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),336.93,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),474622654
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),336.68,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),341.88,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),330.05,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),331.71,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542695301
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),335.13,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),336.4,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),329.41,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),334.62,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),289969919
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),334.29,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),350.37,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),334.02,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),347.99,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),407051821
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),344.51,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),344.64,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),338.5,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),340.7,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),479842977
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),342.8,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),346.89,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),339.9,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),344.93,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),434479359
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),346.14,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),365.09,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),343.74,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),359.78,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),520645793
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),359.4,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),360.57,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),350.15,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),358.09,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),481881185
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),357.89,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),362.11,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),355.35,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),361.12,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),393088052
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),361.05,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),367.05,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),360.46,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),365.31,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),347131060
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),366.53,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),369.98,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),362.49,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),369.49,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),350615419
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),369.43,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),374.09,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),366.26,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),366.27,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),368430869
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),367.7,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),380.09,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),365.35,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),379.95,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),456750512
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),381.21,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),390.8,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),374.65,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),390.01,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),624279319
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),392.75,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),396.25,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),389.54,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),394.84,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),453699618
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),395.61,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),403.22,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),392.09,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),399.01,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),435651231
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),397.73,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),398.23,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),381.57,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),388.06,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),400897260
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),388.92,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),404.27,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),388.45,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),400.58,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),395792139
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),401.87,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),403.02,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),392.17,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),392.47,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),348408457
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),394.49,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),397.48,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),380.75,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),381.14,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),491539818
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),376.34,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),385.7,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),374.15,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),384.91,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),636967959
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),385.36,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),387.84,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),377.86,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),383.67,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),491598182
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),383.12,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),398.05,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),382.63,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),393.42,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),469442343
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),395.73,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),403.26,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),390.4,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),401.36,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),342160562
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),401.22,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),401.43,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),385.82,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),386.72,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),548205746
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),386.7,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),386.82,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),374.3,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),374.79,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),422492433
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),374.94,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),376.18,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),360.81,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),368.34,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),620888818
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),367.58,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),372.73,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),364.05,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),369.87,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),212541879
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),367.83,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),379.33,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),365.12,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),377.21,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),295462155
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),376.71,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),377.59,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),364.55,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),371.45,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),523853119
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),370.13,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),387.51,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),361.52,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),385.54,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),689976412
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),390.28,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),395.05,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),385.55,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),393.87,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),489270611
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),380.41,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),385.1,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),369.53,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),381.4,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),777999933
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),375,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),387.07,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),374.65,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),382.17,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),547416937
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),383.15,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),390.05,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),381.17,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),385,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),566638835
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),386.7,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),392.59,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),385.37,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),388.36,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),501559210
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),389.44,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),392.05,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),377.06,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),383.37,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),739471494
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),382.44,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),384.03,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),363.87,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),371.02,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),679219527
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),368.94,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),380.52,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),368.91,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),380.07,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),650873514
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),379.85,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),383.23,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),375.31,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),378.93,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),623108766
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),380.77,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),383.74,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),371.53,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),376.28,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),534280386
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),376.11,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),385.97,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),354.67,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),357.15,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),687465869
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),350.26,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),368.18,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),340.99,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),367.06,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),799200874
