Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),313.8,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),317.27,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),309.77,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),312.16,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),866343039
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),312.3,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),320.14,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),310.83,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),317.18,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),701567764
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),318.17,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),326.38,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),314.84,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),326,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),548100565
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),325.93,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),326.95,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),319.12,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),324.06,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),600303629
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),324.07,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),328.22,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),317.22,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),318.57,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),583025649
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),320.65,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),324.95,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),310.31,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),324.29,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),651696245
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),324.26,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),333.29,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),322.4,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),328.49,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613767000
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),330.72,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),340.9,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),329.33,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),340.02,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),689496477
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),341.18,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),355.8,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),338.8,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),353.15,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),811601045
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),354.09,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),360.29,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),351.9,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),357.38,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629984342
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),357.97,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),360.01,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),349.26,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),352.72,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),564439510
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),353.02,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),358.95,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),346.39,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),358.57,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),584548038
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),357.84,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),357.87,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),344.51,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),344.63,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613779483
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),344.49,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),350.85,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),341.55,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),344.15,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),620100623
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),342.15,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),344.97,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),337.55,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),341.64,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),647839722
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),341.61,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),347.07,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),336.73,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),338.39,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),733415546
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),341.03,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),342.29,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),335.51,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),339.92,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),407619042
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),339.76,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),355.88,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),338.93,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),353.48,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582493078
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),350.57,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),353.22,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),344.88,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),348.97,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),662578175
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),350.54,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),357.13,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),349.48,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),354.25,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),596758322
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),355.3,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),374.7,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),352.64,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),368.69,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),755007919
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),368.77,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),369.47,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),358.43,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),364.8,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),705237595
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),364.65,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),369.3,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),362.59,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),368.16,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),576023553
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),368.1,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),374,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),367.81,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),372.41,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),486517050
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),373.65,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),376.46,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),369.37,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),376.01,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),528482347
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),375.81,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),381.74,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),374.01,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),374.03,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),498014085
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),375.19,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),386.46,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),373.3,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),386.41,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),642473216
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),387.95,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),394.11,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),380.87,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),393.47,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),836505721
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),395.71,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),399.33,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),392.51,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),397.51,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),611339938
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),398.3,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),404.88,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),394.88,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),401.31,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),595771496
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),399.98,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),400.24,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),385.96,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),391.47,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),565513017
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),392.1,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),407.29,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),391.71,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),404.68,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),563613975
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),405.66,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),406.76,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),396.72,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),396.97,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),488163772
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),398.51,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),401.18,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),385.62,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),385.98,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),580211797
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),382.41,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),392.3,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),379.65,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),391.34,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),894137026
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),391.52,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),395,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),385.46,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),391.57,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),694719866
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),390.78,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),405.62,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),390.48,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),402.05,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),651788083
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),404.31,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),411.37,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),400.13,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),408.69,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),501258201
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),408.88,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),408.9,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),392.13,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),393.03,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),734856524
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),392.83,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),393.03,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),382.24,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),382.76,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),607808564
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),382.71,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),383.83,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),368.75,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),376.17,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),884096430
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),375.31,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),380.02,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),371.84,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),377.7,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),299282375
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),375.73,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),384.63,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),372.85,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),382.7,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),403379361
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),382.18,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),382.47,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),371.14,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),375.08,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),670888899
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),374.23,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),393.12,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),366.99,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),391.33,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),896867142
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),395.34,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),399.25,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),388.63,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),394.4,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),645700876
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),385.33,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),389.7,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),376.48,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),386.79,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),996803903
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),381.29,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),392.04,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),381.06,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),388,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),727282116
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),388.72,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),396.78,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),386.74,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),392.04,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),765804685
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),393.21,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),398.7,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),392.3,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),397.39,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),673511662
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),398.35,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),398.81,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),386.49,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),392.24,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1022862211
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),391.21,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),394.24,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),374.6,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),382.41,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),928771577
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),381.06,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),390.59,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),379.53,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),390.12,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),895317686
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),389.79,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),393.98,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),386.61,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),389.38,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),882099374
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),390.7,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),393.98,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),381.57,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),388.57,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),726101324
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),388.83,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),399.09,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),368.77,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),371.33,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),971937821
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),364.51,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),381.23,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),353.79,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),380.14,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1126709778
