Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2784.91,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2821.05,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2703.19,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2713.11,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),324396245
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2717.49,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2737.87,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2639.31,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2662.03,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),355929583
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2669.75,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2766.25,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2665.67,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2690.65,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),377221905
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2692.88,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2794.56,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2692.69,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2780.2,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),415933812
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2782.06,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2826.84,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2758.48,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2817.03,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),381975590
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2821.84,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2888.69,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2819.83,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2884.66,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),351524677
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2883.86,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2890.33,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2832.68,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2839.03,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),341610015
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2831.07,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2831.07,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2711.99,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2789.76,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),408997246
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2789.82,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2878.12,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2782.56,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2861.37,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),403782696
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2856.29,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2866.82,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2817.66,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2835.12,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),427684931
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2831.82,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2873.1,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2809.9,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2861.49,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),533492568
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2877.15,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2918.78,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2831.72,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2851.21,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582914579
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2849.01,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2889.48,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2770.64,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2802.59,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),259246144
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2802.83,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2923.52,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2792.64,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2904.82,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),373105765
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2903.8,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2969.68,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2871.36,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2886.1,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),382516323
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2900.99,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3071.44,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2893.36,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3047.83,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),549995292
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3043.73,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3102.29,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3014.83,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3060.85,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),472246381
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3015.38,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3031.62,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2938.36,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3004.4,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),445077417
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3002.98,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3053.24,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2971.57,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3048.53,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),334632904
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3049.48,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3111.37,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3048.47,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3093.04,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),297278762
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3095.6,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3119.87,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3068.16,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3104.04,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),294847432
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3097.75,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3108.69,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3006.16,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3014.85,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),287630392
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3020.92,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3076.23,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3010.77,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3070.8,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),425126744
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3075.05,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3117.26,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3049.28,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3072.52,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542313086
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3079.53,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3080.43,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2975.18,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3043.55,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),388279621
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3040.13,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3065.98,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2987.12,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3001.86,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),329771835
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2999.46,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3029.25,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2970.1,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3025.91,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),309137850
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3021.85,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3062.07,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2994.62,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3010.94,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),322567665
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3004.81,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3007.62,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2891.42,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2894.46,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),325951830
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2901.34,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2960.81,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2893.87,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2953.67,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),392925679
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2955.22,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3016.27,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2921.31,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2985.77,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),468675111
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2984.25,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2984.25,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2660.98,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2663.09,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),594769824
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2665.05,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2756.7,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2626.73,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2744.53,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),525688454
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2752.76,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2817.85,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2717.99,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2808.35,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),366021532
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2804.79,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2814.29,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2750.32,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2771.91,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),402195759
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2770.83,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2813.3,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2723.72,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2740.98,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),373785261
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2741.73,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2771.72,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2619.53,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2679.39,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),624297731
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2676.26,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2717.77,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2666.14,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2702.39,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),188024446
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2694.31,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2727.15,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2656.37,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2717.64,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),225295301
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2713,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2769.86,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2694.59,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2704.02,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),341610189
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2698.85,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2755.47,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2695.81,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2726.79,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),493590003
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2737.91,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2799.27,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2737.91,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2785.44,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),393494805
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2790.79,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2882.21,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2763.98,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2839.55,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),424762766
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2825.09,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2894.04,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2812.03,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2813.14,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),459162969
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2814.95,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2814.95,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2736.17,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2746.34,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),523664838
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2747.33,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2834.98,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2739.84,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2818.38,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),423986984
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2815.8,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2860.13,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2790.63,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2829.61,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),502480333
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2829.52,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2900.51,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2787.41,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2879.64,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),560102149
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2853.47,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2914.36,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2788.32,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2820.17,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),506581735
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2822.66,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2856.8,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2783.26,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2805.54,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),560571053
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2810.84,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2832.09,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2733.12,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2742.19,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),412380115
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2720.8,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2752.64,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2492.69,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2495.06,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),693431224
