Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2172.78,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2172.78,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2103.3,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2141.33,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),105939110
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2142.75,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2153.89,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2065.2,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2078.23,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),99086521
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2084.38,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2108.11,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1993.85,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2001.54,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),104385335
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2004.76,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2086.58,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2004.28,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2080.98,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),146069992
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2082.19,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2120.92,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2040.55,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2103.3,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),147901028
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2109.63,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2172.65,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2109.63,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2158.9,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),115068032
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2163.78,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2182.89,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2123.99,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2132.84,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),109182653
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2132.6,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2159.47,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2122.76,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2153.05,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),121497031
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2153.67,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2154.74,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2065.66,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2111.05,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),109230220
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2113.42,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2124.74,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2017.79,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2040.42,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),107474972
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2032.47,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2116.12,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2027.8,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2083.38,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),105327025
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2079.84,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2118.38,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2043.25,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2070.74,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),120662444
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2071.96,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2099.57,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2017.49,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2042.82,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),229406233
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2043.78,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2055.49,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1993.02,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2022.49,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),98490989
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2028.01,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2167.45,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2024.52,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2147.07,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),141707247
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2149.22,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2231.59,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2140.22,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2143.78,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),147251305
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2155.57,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2225.99,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2121.84,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2210.73,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),171029398
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2215.28,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2298.14,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2119.85,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2145.08,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),168713711
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2139.82,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2150.22,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2051.51,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2123.99,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),169882011
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2122.15,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2205.57,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2096.87,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2177.22,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),127908889
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2183.17,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2284.37,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2179.06,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2277.79,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),105789030
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2282.27,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2295.26,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2224.34,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2285.37,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),114810957
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2282.36,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2283.87,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2154.75,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2169.85,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),103151984
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2176.84,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2303.7,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2153.09,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2291.53,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136371491
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2302.56,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2403.21,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2293.48,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2388.33,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),179449518
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2391.44,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2422.91,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2378.77,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2406,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),123989443
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2398.72,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2416.6,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2349.26,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2373.23,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),114830805
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2361.36,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2425.6,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2341.7,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2421.61,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),109544528
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2422.8,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2472.35,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2420.14,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2464.05,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),106094589
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2461.59,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2465.83,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2344.18,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2355.29,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),128588188
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2361.18,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2389.79,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2336.61,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2345.47,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),153610768
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2366.77,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2509.07,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2348.59,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2496.93,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),188901482
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2503.65,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2525.74,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2434.18,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2439.08,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),137004071
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2437.07,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2499.4,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2405.76,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2497.5,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),132063482
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2501.96,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2557.14,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2501.96,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2524.15,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),106797882
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2525.74,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2529,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2474.23,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2481.31,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),111914842
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2481.27,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2483.43,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2388.57,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2395.53,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),127490224
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2394.33,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2405.03,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2225.46,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2259.31,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),205320796
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2257.82,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2274.88,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2234.75,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2245.89,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),61148396
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2234.78,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2244.44,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2199.85,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2236.87,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),72768355
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2242.38,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2266.33,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2184.49,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2193.53,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),101622966
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2184.1,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2347.41,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2165.48,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2331.52,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),138738468
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2341.21,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2385.63,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2341.21,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2371.11,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),110755686
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2340.43,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2340.43,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2282.08,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2285.46,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),169789845
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2278.01,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2317.96,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2220.46,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2288.09,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),179046452
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2293.28,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2324.85,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2237.19,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2320.13,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),178338644
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2326.46,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2338.03,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2202.2,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2214.06,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),146059324
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2210.81,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2261.77,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2188.12,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2224.53,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),197385205
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2232.97,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2241.33,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2090.44,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2171.95,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),207760439
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2144.16,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2165.27,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2080.67,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2137.03,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),207474456
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2130.46,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2185.02,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2107.23,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2132.42,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),254805334
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2152.51,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2208.32,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2080.03,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2083.54,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),187650689
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2069.7,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2164.51,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1936.46,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1971.32,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),203272588
