Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),529.87,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),540.27,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),524.52,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),537.38,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9649574
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),536.64,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),561.95,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),535.75,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),543.17,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9961367
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),543.17,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),567.73,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),536.57,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),563.72,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9459050
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),560.45,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),560.45,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),536.47,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),547.12,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9692715
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),547.12,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),562.2,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),526.63,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),544.6,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),15687242
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),544.68,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),556.16,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),533.22,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),554.46,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8312904
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),554.46,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),559.59,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),549.59,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),555.91,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),6498634
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),556.28,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),562.25,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542.71,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),552.89,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7260700
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),552.89,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),587.64,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),546.41,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),572.8,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),15902932
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),572.94,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),578.5,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542.89,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),559.84,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8104734
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),562.78,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),575.53,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),553.91,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),556.27,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),14203141
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),556.27,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582.51,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),552.59,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),580.16,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8763138
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),581.89,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),590.32,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),562.09,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),572.4,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),8169604
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),572.4,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),572.4,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),546.47,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),555.86,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),6164350
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),555.86,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),576.69,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),552.95,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),571.68,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),7480971
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),569.95,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),575.77,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),563.72,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),569.34,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),6627407
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),571.58,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),575.87,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),555.86,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),561.48,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),6649875
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),561.48,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),618.18,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),536.06,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),608.03,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),12854557
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),608.03,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),656.21,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),605.58,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),637.22,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),11872434
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),637.53,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),641.31,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),608.64,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),616.19,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),7583442
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),616.19,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),637.12,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),616.19,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),633.55,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),7407630
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),633.55,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),658.58,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),620.58,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),624.05,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),9501177
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),624.05,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),634.26,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),619.46,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),623.44,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),8104881
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),621.2,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),622.63,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),593.02,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),605.78,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),11509008
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),605.78,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),605.78,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),587.1,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),590.26,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),4368949
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),588.83,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),591.39,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),556.88,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),564.23,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),6454344
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),564.23,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),578.62,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),532.89,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),535.34,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),7402624
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),535.34,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),566.78,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),529.93,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),563.82,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),8728666
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),563.82,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),569.64,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),549.94,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),563.11,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),6208067
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),569.54,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),583.42,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),557.49,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),558.92,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),7284247
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),558.92,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),559.38,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),538.3,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),553.92,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),7591789
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),554.33,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),617.62,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),538.46,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),616.19,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),17606942
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),616.19,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),621.96,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),605.37,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),615.89,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),9426254
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),615.89,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),634.67,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),609.15,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),625.69,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),13988300
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),625.69,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),638.96,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),597.92,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),631.51,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11232910
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),631.51,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),659.78,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),599.45,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),608.64,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),11826195
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),608.64,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),615.84,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),589.24,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),601.19,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),17931094
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),601.19,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),626.1,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),595.47,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),617.93,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),8337182
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),617.93,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),648.25,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),614.15,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),624.26,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),13594411
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),624.26,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),634.57,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),589.96,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),619.56,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),14474287
