Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2844.83,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2876.62,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2789.37,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2793.89,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160354222
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2802.69,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2871.59,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2795.96,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2838.67,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129586569
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2826.8,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2873.33,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2817.8,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2859.7,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),101868840
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2859.22,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2861.91,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2754.68,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2761.11,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),126288732
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2762.48,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2791.31,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2737.84,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2757.11,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),122301108
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2765.27,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2777.88,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2731.86,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2757.69,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136421774
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2771.23,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2856.1,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2761.17,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2836.48,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),132878397
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2845.32,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2860.55,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2680.9,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2685.2,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),279435374
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2690.98,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2754.1,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2675.55,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2748.16,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),233811103
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2750.94,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2759.23,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2709.99,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2758.33,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),163912008
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2756.8,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2759.1,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2659.08,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2676.03,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),158314398
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2669.97,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2684.74,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2609.72,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2684.14,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),139118505
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2680.63,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2733.11,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2666.12,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2695.78,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),153772137
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2693.87,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2698.3,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2654.63,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2684.17,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),147674005
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2676.63,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2731.05,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2671.41,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2704.31,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),154311642
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2701.95,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2710.32,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2640.8,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2650.7,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),265230947
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2649.77,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2652.54,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2584.22,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2613.43,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),162619918
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2621,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2622.07,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2508.05,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2571.37,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),262780908
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2570.53,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2600.94,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2515.26,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2559.6,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),284960142
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2558.25,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2564.27,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2472.22,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2480.68,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),312693270
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2486.38,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2642.09,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2473.64,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2641.29,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),305147520
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2572.59,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2672.82,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2569.69,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2637.91,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),260592365
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2642.8,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2799.84,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2634.64,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2790.31,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),552836285
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2790.38,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2844.24,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2790.38,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2837.46,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),209261969
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2839.11,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2889.3,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2829.7,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2855.75,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),202640796
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2841.61,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2858.12,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2790.72,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2806.61,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),155901935
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2815.22,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2920.49,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2808.86,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2915.15,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),196282117
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2927.94,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2942.88,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2883.43,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2927.64,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),219920839
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2937.21,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2998.39,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2931.17,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2979.2,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),194265689
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2979.8,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2994.31,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2943.92,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2973.16,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),161743227
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2966.86,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2989.95,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2928.19,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2984.08,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160841178
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2983.35,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3052.57,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2978.62,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3051.89,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160802814
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3055.34,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3058.11,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2940.78,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2959.7,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),199335493
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2989.64,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2989.64,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2916.6,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2964.69,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),215886654
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2957.74,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3051.95,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2929.1,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3043.51,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),221600208
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3057.83,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3085.58,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2994.06,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2999.18,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),233368264
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3003.73,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3071.93,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2971.2,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3069.5,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),196207906
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3088.54,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3121.41,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3085.36,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3109.26,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),129356654
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3090.6,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3145.28,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3052.4,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3125.8,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),176607164
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3116.9,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3123.81,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3056.89,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3061.43,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),184200726
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3064.15,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3080.41,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2923.73,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2958.54,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),253404484
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2953.4,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3001.32,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2926.06,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2977.84,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),104342015
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2953.91,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2993.73,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2929.18,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2988.81,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),115894837
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2981.49,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2991.3,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2876.54,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2878.3,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),161310102
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2872.54,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2940.87,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2852.61,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2918.77,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),182183264
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2927.16,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2985.88,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2922.88,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2978.93,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),170490352
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2973.14,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3119.44,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2967.6,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3083.9,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),239958751
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3045.08,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3176.68,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3040.08,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3159.84,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),243263848
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3200.02,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3265.83,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3187.44,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3252.1,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),256774580
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3242.81,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3244.86,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3140.72,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3143.63,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),223435217
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3142.17,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3222.6,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3138.22,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3219.91,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),297155649
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3222.01,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3251.48,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3058.28,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3136.15,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),297778836
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3131.74,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3131.74,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2930.81,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2982.96,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),292718182
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2985.25,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3068.84,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2976.59,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3018.88,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),329460561
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3037.66,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3114.22,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3015.02,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3023.56,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),264688529
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2986.45,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3109.31,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2810.58,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2815.82,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),298887229
