ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
BSET,"Bassett Furniture Industries, Incorporated",148070483.0,USD,Consumer durables,Home furnishings,NASDAQ,Neutral,2025-09-25,2025-07-09,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
YIBO,Planet Image International Limited,68968449.0,USD,Consumer durables,Electronics/Appliances,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
VIOT,"Viomi Technology Co., Ltd",258562759.0,USD,Consumer durables,Electronics/Appliances,NASDAQ,Neutral,2025-08-27,2025-03-25,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
LIVE,Live Ventures Incorporated,59497979.0,USD,Consumer durables,Home furnishings,NASDAQ,Neutral,2025-12-17,2025-08-07,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
UHG,"United Homes Group, Inc",255792437.0,USD,Consumer durables,Homebuilding,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
RAY,Raytech Holding Limited,111175111.65,USD,Consumer durables,Electronics/Appliances,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
AOUT,"American Outdoor Brands, Inc.",132044825.0,USD,Consumer durables,Recreational products,NASDAQ,Strong buy,2025-09-04,2025-06-26,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
SPHL,Springview Holdings Ltd,10317850.0,USD,Consumer durables,Homebuilding,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
REFR,Research Frontiers Incorporated,47040217.0,USD,Consumer durables,Home furnishings,NASDAQ,Neutral,2025-10-30,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
SCAG,Scage Future,4.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
LBGJ,Li Bang International Corporation Inc.,22964800.0,USD,Consumer durables,Home furnishings,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
KOSS,Koss Corporation,61036430.0,USD,Consumer durables,Electronics/Appliances,NASDAQ,Neutral,2025-08-27,2021-08-19,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
LOBO,LOBO EV TECHNOLOGIES LTD.,6273422.46,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-09-03,2025-04-29,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
MITQ,"Moving iMage Technologies, Inc.",7438338.0,USD,Consumer durables,Electronics/Appliances,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
RR,Richtech Robotics Inc.,472166037.0,USD,Consumer durables,Electronics/Appliances,NASDAQ,Strong buy,2025-12-03,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
MTEK,Maris-Tech Ltd.,21435872.025,USD,Consumer durables,Electronics/Appliances,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
FEBO,Fenbo Holdings Limited,9956250.0,USD,Consumer durables,Electronics/Appliances,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
TRON,Tron Inc.,167005369.9,USD,Consumer durables,Recreational products,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
ILAG,Intelligent Living Application Group Inc.,10619437.1692,USD,Consumer durables,Tools & hardware,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
NIU,Niu Technologies,386701304.0,USD,Consumer durables,Motor vehicles,NASDAQ,Strong buy,2025-11-24,2025-08-11,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
COOK,"Traeger, Inc.",171216649.0,USD,Consumer durables,Electronics/Appliances,NYSE,Neutral,2025-11-05,2025-08-06,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
LVWR,"LiveWire Group, Inc.",753828715.0,USD,Consumer durables,Recreational products,NYSE,Neutral,2025-10-23,2025-07-30,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
MBUU,"Malibu Boats, Inc.",734817294.0,USD,Consumer durables,Recreational products,NASDAQ,Buy,2025-08-28,2025-05-08,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
GGR,Gogoro Inc.,110653267.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-11-13,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
MCFT,"MasterCraft Boat Holdings, Inc.",347047235.0,USD,Consumer durables,Recreational products,NASDAQ,Neutral,2025-08-27,2025-05-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
WGO,"Winnebago Industries, Inc.",1004614506.0,USD,Consumer durables,Recreational products,NYSE,Buy,2025-10-22,2025-06-25,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
KNDI,"Kandi Technologies Group, Inc.",128118641.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
AIIO,Robo.ai Inc.,374015603.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
XPEV,XPeng Inc.,22998071289.7092,USD,Consumer durables,Motor vehicles,NYSE,Buy,2025-11-13,2025-08-19,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
GP,GreenPower Motor Company Inc.,10314893.88,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-11-18,2025-08-15,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
SONO,"Sonos, Inc.",1648806950.0,USD,Consumer durables,Electronics/Appliances,NASDAQ,Neutral,2025-11-12,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
GPRO,"GoPro, Inc.",289478533.0,USD,Consumer durables,Electronics/Appliances,NASDAQ,Sell,2025-11-06,2025-08-11,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
PRPL,"Purple Innovation, Inc.",125754369.0,USD,Consumer durables,Home furnishings,NASDAQ,Buy,2025-11-05,2025-07-29,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
NVFY,"Nova Lifestyle, Inc",27680358.0,USD,Consumer durables,Home furnishings,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Consumer durables,ticker_universe_sectors_Consumer_durables,simple_universe_generator,2025-09-19T19:27:57.087360
