ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
DHI,"D.R. Horton, Inc.",50195058159.0,USD,Consumer durables,Homebuilding,NYSE,Neutral,2025-10-28,2025-07-22,"S&P 500, S&P 500 Consumer Discretionary, Russell 3000, PHLX Housing Sector, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
LOW,"Lowe's Companies, Inc.",144777859151.0,USD,Retail trade,Home improvement chains,NYSE,Buy,2025-11-19,2025-08-20,"S&P 500, S&P 500 Consumer Discretionary, S&P 100, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
LEN,Lennar Corporation,34335691406.0,USD,Consumer durables,Homebuilding,NYSE,Buy,2025-09-17,2025-06-16,"S&P 500, S&P 500 Consumer Discretionary, Russell 3000, PHLX Housing Sector, Russell 1000",False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
MCD,McDonald's Corporation,223315372427.0,USD,Consumer services,Restaurants,NYSE,Buy,2025-10-23,2025-08-06,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Discretionary, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, NYSE Arca Major Market",False,True,True,True,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
POOL,Pool Corporation,11881307704.0,USD,Distribution services,Wholesale distributors,NASDAQ,Buy,2025-10-16,2025-07-24,"S&P 500, NASDAQ Composite, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
DRI,"Darden Restaurants, Inc.",24106627543.0,USD,Consumer services,Restaurants,NYSE,Buy,2025-09-18,2025-06-20,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
MAR,Marriott International,72709988179.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Buy,2025-10-30,2025-08-05,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,True,True,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
WSM,"Williams-Sonoma, Inc.",24345005537.0,USD,Retail trade,Specialty stores,NYSE,Buy,2025-08-27,2025-05-22,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
EXPE,"Expedia Group, Inc.",26429360609.0,USD,Consumer services,Other consumer services,NASDAQ,Buy,2025-10-30,2025-08-07,"S&P 500, NASDAQ Composite, S&P 500 Consumer Discretionary, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
GRMN,Garmin Ltd.,44774092145.0,USD,Electronic technology,Telecommunications equipment,NYSE,Sell,2025-10-29,2025-07-30,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",False,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
MHK,"Mohawk Industries, Inc.",8148599410.0,USD,Producer manufacturing,Building products,NYSE,Buy,2025-10-23,2025-07-24,"S&P 500, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000",False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
AMZN,"Amazon.com, Inc.",2439172120138.0,USD,Retail trade,Internet retail,NASDAQ,Strong buy,2025-10-23,2025-07-31,"S&P 500, NASDAQ 100, Dow Jones Industrial Average, NASDAQ Composite, S&P 500 Consumer Discretionary, S&P 100, ISE CTA Cloud Computing, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, NASDAQ CB Insights Metaverse US Index",True,True,True,True,True,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
DECK,Deckers Outdoor Corporation,16865156196.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Buy,2025-10-23,2025-07-24,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
HLT,Hilton Worldwide Holdings Inc.,64758247944.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NYSE,Buy,2025-10-22,2025-07-23,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
GM,General Motors Company,55982175079.0,USD,Consumer durables,Motor vehicles,NYSE,Buy,2025-10-21,2025-07-22,"S&P 500, S&P 500 Consumer Discretionary, S&P 100, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
ROST,"Ross Stores, Inc.",48514371739.0,USD,Retail trade,Apparel/Footwear retail,NASDAQ,Buy,2025-11-13,2025-08-21,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
APTV,Aptiv PLC,17394653137.0,USD,Producer manufacturing,Electrical products,NYSE,Buy,2025-10-30,2025-07-31,"S&P 500, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
GPC,Genuine Parts Company,19299056683.0,USD,Distribution services,Wholesale distributors,NYSE,Buy,2025-10-16,2025-07-22,"S&P 500, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000",False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
YUM,"Yum! Brands, Inc.",40806069964.0,USD,Consumer services,Restaurants,NYSE,Buy,2025-11-04,2025-08-05,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
EBAY,eBay Inc.,43250479721.0,USD,Retail trade,Internet retail,NASDAQ,Neutral,2025-10-29,2025-07-30,"S&P 500, NASDAQ Composite, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
TJX,"TJX Companies, Inc. (The)",152482332117.0,USD,Retail trade,Apparel/Footwear retail,NYSE,Buy,2025-11-19,2025-08-20,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
ABNB,"Airbnb, Inc.",78853971955.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Neutral,2025-10-29,2025-08-06,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,True,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
BBY,"Best Buy Co., Inc.",15569910630.0,USD,Retail trade,Electronics/Appliance stores,NYSE,Neutral,2025-08-28,2025-05-29,"S&P 500, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
KMX,CarMax Inc,8954805442.0,USD,Retail trade,Specialty stores,NYSE,Buy,2025-09-25,2025-06-20,"S&P 500, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000",False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
WYNN,"Wynn Resorts, Limited",12381525619.0,USD,Consumer services,Casinos/Gaming,NASDAQ,Buy,2025-11-06,2025-08-07,"S&P 500, NASDAQ Composite, S&P 500 Consumer Discretionary, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
ORLY,"O'Reilly Automotive, Inc.",87547890188.0,USD,Retail trade,Specialty stores,NASDAQ,Buy,2025-10-22,2025-07-23,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,True,True,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
LKQ,LKQ Corporation,8097016273.0,USD,Consumer durables,Automotive aftermarket,NASDAQ,Buy,2025-10-30,2025-07-24,"S&P 500, NASDAQ Composite, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
SBUX,Starbucks Corporation,98472313648.0,USD,Consumer services,Restaurants,NASDAQ,Buy,2025-10-30,2025-07-29,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, S&P 100, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,True,True,True,True,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
NKE,"Nike, Inc.",116158481961.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Buy,2025-09-30,2025-06-26,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Discretionary, S&P 100, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",False,True,True,True,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
TSCO,Tractor Supply Company,32692717187.0,USD,Retail trade,Specialty stores,NASDAQ,Buy,2025-10-16,2025-07-24,"S&P 500, NASDAQ Composite, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,SP500ConsumerDiscretionary,ticker_universe_SP500ConsumerDiscretionary,simple_universe_generator,2025-09-18T22:51:09.230974
