ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
GEV,GE Vernova Inc.,170387677716.0,USD,Producer manufacturing,Electrical products,NYSE,Buy,2025-10-22,2025-07-23,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
RRX,Regal Rexnord Corporation,10037106441.0,USD,Producer manufacturing,Electrical products,NYSE,Strong buy,2025-11-04,2025-08-05,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
ATKR,Atkore Inc.,1984006055.0,USD,Producer manufacturing,Electrical products,NYSE,Buy,2025-11-14,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
THR,"Thermon Group Holdings, Inc.",879529686.0,USD,Producer manufacturing,Electrical products,NYSE,Buy,2025-11-11,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
ALNT,Allient Inc.,791932167.0,USD,Producer manufacturing,Electrical products,NASDAQ,Buy,2025-10-29,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
AIRJ,AirJoule Technologies Corporation,287692483.0,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-11-12,2025-08-13,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
AMSC,American Superconductor Corporation,2360109960.0,USD,Producer manufacturing,Electrical products,NASDAQ,Buy,2025-10-29,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
LITE,Lumentum Holdings Inc.,8710938382.0,USD,Producer manufacturing,Electrical products,NASDAQ,Buy,2025-11-05,2025-08-12,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Telecommunications",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
ULBI,Ultralife Corporation,115673113.0,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-10-23,2025-08-07,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
YMAT,"J-Star Holding Co., Ltd.",34916783.58,USD,Producer manufacturing,Electrical products,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
ELVA,Electrovaya Inc.,219785896.921854,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-12-22,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
BE,Bloom Energy Corporation,11685858329.0,USD,Producer manufacturing,Electrical products,NYSE,Buy,2025-10-30,2025-07-31,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
RAYA,Erayak Power Solution Group Inc.,7559708.0,USD,Producer manufacturing,Electrical products,NASDAQ,Neutral,2025-09-03,2025-04-23,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
BWEN,"Broadwind, Inc.",50921640.0,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-11-05,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
CBAT,"CBAK Energy Technology, Inc.",79790116.0,USD,Producer manufacturing,Electrical products,NASDAQ,Neutral,2025-11-07,2025-08-18,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
NEOV,NeoVolta Inc.,128650760.0,USD,Producer manufacturing,Electrical products,NASDAQ,Neutral,2025-09-03,2025-05-09,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
TGEN,Tecogen Inc.,247324359.0,USD,Producer manufacturing,Electrical products,AMEX,Strong buy,2025-11-06,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
OPTT,"Ocean Power Technologies, Inc.",93249575.0,USD,Producer manufacturing,Electrical products,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
EFOI,"Energy Focus, Inc.",14070404.0,USD,Producer manufacturing,Electrical products,NASDAQ,Neutral,2025-11-13,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
FLNC,"Fluence Energy, Inc.",1383396857.0,USD,Producer manufacturing,Electrical products,NASDAQ,Neutral,2025-12-02,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
SES,SES AI Corporation,409607320.0,USD,Producer manufacturing,Electrical products,NYSE,Buy,2025-11-05,2025-08-04,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
SKYX,SKYX Platforms Corp.,134850946.0,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-11-18,2025-08-12,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
AMPX,"Amprius Technologies, Inc.",976842273.0,USD,Producer manufacturing,Electrical products,NYSE,Strong buy,2025-11-06,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
INVZ,Innoviz Technologies Ltd.,338235341.0,USD,Producer manufacturing,Electrical products,NASDAQ,Buy,2025-11-05,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
MVST,"Microvast Holdings, Inc.",884963232.0,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-11-18,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
FLUX,"Flux Power Holdings, Inc.",27610543.0,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-09-03,2025-05-08,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
SLDP,"Solid Power, Inc.",853849428.0,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-11-11,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
ARBE,Arbe Robotics Ltd.,145125195.0,USD,Producer manufacturing,Electrical products,NASDAQ,Buy,2025-12-09,2025-08-07,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
EAF,GrafTech International Ltd.,260732940.0,USD,Producer manufacturing,Electrical products,NYSE,Neutral,2025-10-31,2025-07-25,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
ENVX,Enovix Corporation,2062334179.0,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-11-11,2025-07-31,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
QS,QuantumScape Corporation,4714964391.0,USD,Producer manufacturing,Electrical products,NYSE,Sell,2025-10-22,2025-07-23,"Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
NNE,Nano Nuclear Energy Inc.,1344303241.0,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-12-03,2025-08-14,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
NRGV,"Energy Vault Holdings, Inc.",275154201.0,USD,Producer manufacturing,Electrical products,NYSE,Neutral,2025-11-18,2025-08-07,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
BLDP,"Ballard Power Systems, Inc.",619190160.678322,USD,Producer manufacturing,Electrical products,NASDAQ,Neutral,2025-11-11,2025-08-11,"NASDAQ Composite, NASDAQ Industrials, NASDAQ Clean Edge Green Energy",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
ZOOZ,ZOOZ Power Ltd.,22042111.3535123,USD,Producer manufacturing,Electrical products,NASDAQ,Neutral,2025-09-02,2025-03-06,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Electrical products,ticker_universe_industry_Electrical_products,simple_universe_generator,2025-09-18T19:38:00.904121
