ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
TSLA,"Tesla, Inc.",1134293684211.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-10-15,2025-07-23,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, NASDAQ Clean Edge Green Energy",True,True,True,True,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
LI,Li Auto Inc.,23813633869.8812,USD,Consumer durables,Motor vehicles,NASDAQ,Buy,2025-08-28,2025-05-29,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
F,Ford Motor Company,47121547468.0,USD,Consumer durables,Motor vehicles,NYSE,Neutral,2025-10-22,2025-07-30,"S&P 500, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, S&P 500 ESG",False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
SCAG,Scage Future,4.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
LOBO,LOBO EV TECHNOLOGIES LTD.,6273422.46,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-09-03,2025-04-29,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
NIU,Niu Technologies,386701304.0,USD,Consumer durables,Motor vehicles,NASDAQ,Strong buy,2025-11-24,2025-08-11,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
GGR,Gogoro Inc.,110653267.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-11-13,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
KNDI,"Kandi Technologies Group, Inc.",128118641.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
AIIO,Robo.ai Inc.,374015603.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
XPEV,XPeng Inc.,22998071289.7092,USD,Consumer durables,Motor vehicles,NYSE,Buy,2025-11-13,2025-08-19,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
GP,GreenPower Motor Company Inc.,10314893.88,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-11-18,2025-08-15,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
STLA,Stellantis N.V.,36832054238.1681,USD,Consumer durables,Motor vehicles,NYSE,Neutral,2026-03-04,2025-07-29,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
LCID,"Lucid Group, Inc.",6482964375.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-11-11,2025-08-05,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, NASDAQ Clean Edge Green Energy",True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
CENN,Cenntro Inc.,27420355.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
FLYE,"Fly-E Group, Inc.",14509139.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
VFS,VinFast Auto Ltd.,8092292184.0,USD,Consumer durables,Motor vehicles,NASDAQ,Buy,2025-09-19,2025-06-09,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
LOT,Lotus Technology Inc.,1441296843.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-08-29,2025-06-25,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
NIO,NIO Inc.,12255077896.34,USD,Consumer durables,Motor vehicles,NYSE,Buy,2025-09-02,2025-06-03,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
DPRO,Draganfly Inc.,25919340.5664653,USD,Consumer durables,Motor vehicles,NASDAQ,Strong buy,2025-11-05,2025-08-11,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
ZK,ZEEKR Intelligent Technology Holding Limited,7557687410.0,USD,Consumer durables,Motor vehicles,NYSE,Strong buy,2025-11-13,2025-08-14,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
UCAR,U Power Limited,10906272.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
WRD,WeRide Inc.,2777002181.0,USD,Consumer durables,Motor vehicles,NASDAQ,Strong buy,2025-11-28,2025-07-31,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
RIVN,"Rivian Automotive, Inc.",16029462980.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-11-05,2025-08-05,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, NASDAQ Clean Edge Green Energy",True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
XOS,"Xos, Inc.",26506278.0,USD,Consumer durables,Motor vehicles,NASDAQ,Buy,2025-11-06,2025-08-13,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
FFAI,Faraday Future Intelligent Electric Inc.,336237866.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-11-24,2025-08-18,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
CJET,"Chijet Motor Company, Inc.",52199920.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
WKHS,"Workhorse Group, Inc.",21368839.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-11-18,2025-08-15,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
EMPD,Empery Digital Inc.,327844308.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,2025-10-28,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
PSNYW,Polestar Automotive Holding UK Limited,2370243567.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
AEBI,Aebi Schmidt Holding AG,929185065.0,USD,Consumer durables,Motor vehicles,NASDAQ,Buy,2025-12-03,2025-08-14,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
PSNY,Polestar Automotive Holding UK Limited,2370243567.0,USD,Consumer durables,Motor vehicles,NASDAQ,Sell,2025-08-28,2025-05-12,"NASDAQ Composite, NASDAQ Industrials, NASDAQ Clean Edge Green Energy",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,industry=Motor vehicles,ticker_universe_industry_Motor_vehicles,simple_universe_generator,2025-10-01T00:02:32.278595
