ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
SITE,"SiteOne Landscape Supply, Inc.",6409489741.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NYSE,Buy,2025-10-29,2025-07-30,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
TEX,Terex Corporation,3396111951.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NYSE,Neutral,2025-10-23,2025-07-31,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
ASTE,"Astec Industries, Inc.",1063902816.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Strong buy,2025-10-29,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
AGCO,AGCO Corporation,8388059653.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NYSE,Neutral,2025-11-11,2025-07-31,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
MTW,"Manitowoc Company, Inc. (The)",353881866.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NYSE,Neutral,2025-10-29,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
TRN,"Trinity Industries, Inc.",2307906468.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NYSE,Neutral,2025-10-30,2025-07-31,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
GENC,"Gencor Industries, Inc.",236282157.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,AMEX,Neutral,,,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
BWA,BorgWarner Inc.,9426073629.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NYSE,Buy,2025-10-30,2025-07-31,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
CNH,CNH Industrial N.V.,15097396370.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NYSE,Buy,2025-11-06,2025-08-01,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
BC,Brunswick Corporation,4204037068.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NYSE,Buy,2025-10-23,2025-07-24,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
ARTW,"Art's-Way Manufacturing Co., Inc.",15579657.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
TWIN,"Twin Disc, Incorporated",175996900.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Strong buy,2025-10-31,2025-08-21,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
CMCO,Columbus McKinnon Corporation,437199507.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Buy,2025-10-29,2025-07-30,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
DOOO,BRP Inc.,4148949704.42592,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Buy,2025-08-29,2025-05-29,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
RAIL,"Freightcar America, Inc.",165069575.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Strong buy,2025-11-18,2025-08-04,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
CVGI,"Commercial Vehicle Group, Inc.",65091748.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Strong buy,2025-10-29,2025-08-04,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
WNC,Wabash National Corporation,460145594.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NYSE,Buy,2025-10-22,2025-07-25,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
WPRT,Westport Fuel Systems Inc,49554472.6720812,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Strong buy,2025-11-10,2025-08-11,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
BNC,CEA Industries Inc.,19031248.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Strong buy,,2025-05-15,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
HYFM,"Hydrofarm Holdings Group, Inc.",20812773.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Neutral,2025-11-06,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
AGFY,Agrify Corporation,63060866.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Neutral,2025-11-05,2025-08-08,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
PFAI,Pinnacle Food Group Limited,19773000.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Trucks/Construction/Farm machinery,ticker_universe_industry_Trucks_Construction_Farm_machinery,simple_universe_generator,2026-02-11T13:08:09.700127
